ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1766,blue,heart,False,32,0.25,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [165, 73]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [146, 32]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [423, 66]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [219, 409]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [261, 224]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [418, 127]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [257, 124]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [298, 98]}, {'color': 'orange', 'shape': 'star', 'pos': [124, 113]}, {'color': 'orange', 'shape': 'star', 'pos': [279, 57]}, {'color': 'orange', 'shape': 'star', 'pos': [40, 69]}, {'color': 'orange', 'shape': 'star', 'pos': [158, 148]}, {'color': 'orange', 'shape': 'star', 'pos': [62, 404]}, {'color': 'orange', 'shape': 'star', 'pos': [184, 389]}, {'color': 'orange', 'shape': 'star', 'pos': [49, 336]}, {'color': 'orange', 'shape': 'star', 'pos': [96, 394]}, {'color': 'yellow', 'shape': 'star', 'pos': [372, 41]}, {'color': 'yellow', 'shape': 'star', 'pos': [314, 62]}, {'color': 'yellow', 'shape': 'star', 'pos': [283, 346]}, {'color': 'yellow', 'shape': 'star', 'pos': [138, 383]}, {'color': 'yellow', 'shape': 'star', 'pos': [226, 330]}, {'color': 'yellow', 'shape': 'star', 'pos': [396, 261]}, {'color': 'yellow', 'shape': 'star', 'pos': [224, 167]}, {'color': 'yellow', 'shape': 'star', 'pos': [204, 258]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [317, 174]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [108, 321]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [239, 72]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [58, 230]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [263, 286]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [418, 173]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [431, 386]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [187, 330]}]",no<end_of_turn>,True,301
1767,blue,heart,False,32,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [64, 283]}, {'color': 'yellow', 'shape': 'heart', 'pos': [24, 414]}, {'color': 'yellow', 'shape': 'heart', 'pos': [358, 262]}, {'color': 'yellow', 'shape': 'heart', 'pos': [331, 351]}, {'color': 'yellow', 'shape': 'heart', 'pos': [346, 230]}, {'color': 'yellow', 'shape': 'heart', 'pos': [276, 263]}, {'color': 'yellow', 'shape': 'heart', 'pos': [322, 188]}, {'color': 'yellow', 'shape': 'heart', 'pos': [219, 286]}, {'color': 'orange', 'shape': 'square', 'pos': [344, 406]}, {'color': 'orange', 'shape': 'square', 'pos': [405, 190]}, {'color': 'orange', 'shape': 'square', 'pos': [112, 206]}, {'color': 'orange', 'shape': 'square', 'pos': [264, 359]}, {'color': 'orange', 'shape': 'square', 'pos': [368, 39]}, {'color': 'orange', 'shape': 'square', 'pos': [55, 123]}, {'color': 'orange', 'shape': 'square', 'pos': [18, 137]}, {'color': 'orange', 'shape': 'square', 'pos': [280, 216]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [169, 287]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [154, 25]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [16, 319]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [137, 165]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [190, 34]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [292, 88]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [400, 141]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [403, 286]}, {'color': 'orange', 'shape': 'triangle', 'pos': [212, 227]}, {'color': 'orange', 'shape': 'triangle', 'pos': [308, 319]}, {'color': 'orange', 'shape': 'triangle', 'pos': [152, 374]}, {'color': 'orange', 'shape': 'triangle', 'pos': [64, 317]}, {'color': 'orange', 'shape': 'triangle', 'pos': [223, 65]}, {'color': 'orange', 'shape': 'triangle', 'pos': [218, 114]}, {'color': 'orange', 'shape': 'triangle', 'pos': [146, 97]}, {'color': 'orange', 'shape': 'triangle', 'pos': [305, 132]}]",no<end_of_turn>,True,301
1768,blue,heart,True,32,0.5,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [198, 429]}, {'color': 'blue', 'shape': 'circle', 'pos': [163, 232]}, {'color': 'blue', 'shape': 'circle', 'pos': [328, 37]}, {'color': 'blue', 'shape': 'circle', 'pos': [405, 63]}, {'color': 'blue', 'shape': 'circle', 'pos': [149, 413]}, {'color': 'blue', 'shape': 'circle', 'pos': [299, 191]}, {'color': 'blue', 'shape': 'circle', 'pos': [159, 47]}, {'color': 'blue', 'shape': 'circle', 'pos': [301, 73]}, {'color': 'blue', 'shape': 'circle', 'pos': [36, 169]}, {'color': 'red', 'shape': 'heart', 'pos': [95, 273]}, {'color': 'red', 'shape': 'heart', 'pos': [358, 407]}, {'color': 'red', 'shape': 'heart', 'pos': [40, 350]}, {'color': 'red', 'shape': 'heart', 'pos': [143, 167]}, {'color': 'red', 'shape': 'heart', 'pos': [399, 139]}, {'color': 'red', 'shape': 'heart', 'pos': [226, 248]}, {'color': 'red', 'shape': 'heart', 'pos': [222, 161]}, {'color': 'red', 'shape': 'heart', 'pos': [392, 270]}, {'color': 'yellow', 'shape': 'square', 'pos': [321, 413]}, {'color': 'yellow', 'shape': 'square', 'pos': [348, 282]}, {'color': 'yellow', 'shape': 'square', 'pos': [112, 424]}, {'color': 'yellow', 'shape': 'square', 'pos': [67, 21]}, {'color': 'yellow', 'shape': 'square', 'pos': [62, 416]}, {'color': 'yellow', 'shape': 'square', 'pos': [207, 209]}, {'color': 'yellow', 'shape': 'square', 'pos': [246, 341]}, {'color': 'yellow', 'shape': 'square', 'pos': [151, 128]}, {'color': 'red', 'shape': 'circle', 'pos': [161, 283]}, {'color': 'red', 'shape': 'circle', 'pos': [343, 132]}, {'color': 'red', 'shape': 'circle', 'pos': [266, 112]}, {'color': 'red', 'shape': 'circle', 'pos': [76, 186]}, {'color': 'red', 'shape': 'circle', 'pos': [394, 201]}, {'color': 'red', 'shape': 'circle', 'pos': [52, 241]}, {'color': 'red', 'shape': 'circle', 'pos': [30, 72]}, {'color': 'red', 'shape': 'circle', 'pos': [227, 119]}]",yes<end_of_turn>,True,301
1769,blue,heart,True,32,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [220, 199]}, {'color': 'orange', 'shape': 'heart', 'pos': [167, 113]}, {'color': 'orange', 'shape': 'heart', 'pos': [118, 28]}, {'color': 'orange', 'shape': 'heart', 'pos': [241, 41]}, {'color': 'orange', 'shape': 'heart', 'pos': [124, 217]}, {'color': 'orange', 'shape': 'heart', 'pos': [316, 410]}, {'color': 'orange', 'shape': 'heart', 'pos': [137, 366]}, {'color': 'orange', 'shape': 'heart', 'pos': [204, 358]}, {'color': 'orange', 'shape': 'heart', 'pos': [283, 188]}, {'color': 'blue', 'shape': 'square', 'pos': [42, 70]}, {'color': 'blue', 'shape': 'square', 'pos': [18, 308]}, {'color': 'blue', 'shape': 'square', 'pos': [19, 249]}, {'color': 'blue', 'shape': 'square', 'pos': [345, 142]}, {'color': 'blue', 'shape': 'square', 'pos': [171, 407]}, {'color': 'blue', 'shape': 'square', 'pos': [185, 311]}, {'color': 'blue', 'shape': 'square', 'pos': [120, 121]}, {'color': 'blue', 'shape': 'square', 'pos': [44, 30]}, {'color': 'red', 'shape': 'triangle', 'pos': [67, 263]}, {'color': 'red', 'shape': 'triangle', 'pos': [401, 289]}, {'color': 'red', 'shape': 'triangle', 'pos': [412, 394]}, {'color': 'red', 'shape': 'triangle', 'pos': [191, 265]}, {'color': 'red', 'shape': 'triangle', 'pos': [254, 109]}, {'color': 'red', 'shape': 'triangle', 'pos': [75, 97]}, {'color': 'red', 'shape': 'triangle', 'pos': [90, 399]}, {'color': 'red', 'shape': 'triangle', 'pos': [362, 180]}, {'color': 'orange', 'shape': 'triangle', 'pos': [239, 394]}, {'color': 'orange', 'shape': 'triangle', 'pos': [344, 289]}, {'color': 'orange', 'shape': 'triangle', 'pos': [388, 108]}, {'color': 'orange', 'shape': 'triangle', 'pos': [18, 369]}, {'color': 'orange', 'shape': 'triangle', 'pos': [198, 233]}, {'color': 'orange', 'shape': 'triangle', 'pos': [20, 160]}, {'color': 'orange', 'shape': 'triangle', 'pos': [391, 17]}, {'color': 'orange', 'shape': 'triangle', 'pos': [354, 355]}]",no<end_of_turn>,False,301
1770,blue,heart,False,32,0.5,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [116, 56]}, {'color': 'blue', 'shape': 'triangle', 'pos': [244, 301]}, {'color': 'blue', 'shape': 'triangle', 'pos': [315, 359]}, {'color': 'blue', 'shape': 'triangle', 'pos': [55, 158]}, {'color': 'blue', 'shape': 'triangle', 'pos': [426, 304]}, {'color': 'blue', 'shape': 'triangle', 'pos': [28, 76]}, {'color': 'blue', 'shape': 'triangle', 'pos': [430, 206]}, {'color': 'blue', 'shape': 'triangle', 'pos': [182, 135]}, {'color': 'orange', 'shape': 'heart', 'pos': [52, 300]}, {'color': 'orange', 'shape': 'heart', 'pos': [303, 162]}, {'color': 'orange', 'shape': 'heart', 'pos': [363, 408]}, {'color': 'orange', 'shape': 'heart', 'pos': [112, 286]}, {'color': 'orange', 'shape': 'heart', 'pos': [282, 375]}, {'color': 'orange', 'shape': 'heart', 'pos': [79, 219]}, {'color': 'orange', 'shape': 'heart', 'pos': [60, 111]}, {'color': 'orange', 'shape': 'heart', 'pos': [415, 265]}, {'color': 'red', 'shape': 'pentagon', 'pos': [267, 110]}, {'color': 'red', 'shape': 'pentagon', 'pos': [264, 422]}, {'color': 'red', 'shape': 'pentagon', 'pos': [165, 382]}, {'color': 'red', 'shape': 'pentagon', 'pos': [105, 107]}, {'color': 'red', 'shape': 'pentagon', 'pos': [398, 26]}, {'color': 'red', 'shape': 'pentagon', 'pos': [401, 390]}, {'color': 'red', 'shape': 'pentagon', 'pos': [155, 78]}, {'color': 'red', 'shape': 'pentagon', 'pos': [38, 388]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [152, 270]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [314, 273]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [403, 147]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [232, 88]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [381, 64]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [117, 347]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [321, 26]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [124, 232]}]",no<end_of_turn>,True,301
1771,blue,heart,False,32,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [143, 299]}, {'color': 'orange', 'shape': 'heart', 'pos': [21, 192]}, {'color': 'orange', 'shape': 'heart', 'pos': [89, 254]}, {'color': 'orange', 'shape': 'heart', 'pos': [287, 134]}, {'color': 'orange', 'shape': 'heart', 'pos': [199, 212]}, {'color': 'orange', 'shape': 'heart', 'pos': [106, 368]}, {'color': 'orange', 'shape': 'heart', 'pos': [352, 402]}, {'color': 'orange', 'shape': 'heart', 'pos': [284, 314]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [27, 42]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [191, 257]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [392, 54]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [246, 425]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [128, 265]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [247, 116]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [172, 346]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [57, 337]}, {'color': 'purple', 'shape': 'circle', 'pos': [132, 202]}, {'color': 'purple', 'shape': 'circle', 'pos': [241, 157]}, {'color': 'purple', 'shape': 'circle', 'pos': [177, 397]}, {'color': 'purple', 'shape': 'circle', 'pos': [340, 295]}, {'color': 'purple', 'shape': 'circle', 'pos': [264, 203]}, {'color': 'purple', 'shape': 'circle', 'pos': [376, 345]}, {'color': 'purple', 'shape': 'circle', 'pos': [71, 159]}, {'color': 'purple', 'shape': 'circle', 'pos': [90, 80]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [122, 94]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [17, 157]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [164, 75]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [297, 269]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [242, 275]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [171, 167]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [420, 241]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [429, 338]}]",no<end_of_turn>,True,301
1772,blue,heart,True,32,0.75,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [342, 349]}, {'color': 'blue', 'shape': 'circle', 'pos': [253, 95]}, {'color': 'blue', 'shape': 'circle', 'pos': [425, 162]}, {'color': 'blue', 'shape': 'circle', 'pos': [345, 66]}, {'color': 'blue', 'shape': 'circle', 'pos': [33, 199]}, {'color': 'blue', 'shape': 'circle', 'pos': [286, 81]}, {'color': 'blue', 'shape': 'circle', 'pos': [281, 413]}, {'color': 'blue', 'shape': 'circle', 'pos': [86, 214]}, {'color': 'blue', 'shape': 'circle', 'pos': [123, 212]}, {'color': 'orange', 'shape': 'heart', 'pos': [58, 66]}, {'color': 'orange', 'shape': 'heart', 'pos': [185, 146]}, {'color': 'orange', 'shape': 'heart', 'pos': [238, 206]}, {'color': 'orange', 'shape': 'heart', 'pos': [381, 203]}, {'color': 'orange', 'shape': 'heart', 'pos': [374, 145]}, {'color': 'orange', 'shape': 'heart', 'pos': [125, 165]}, {'color': 'orange', 'shape': 'heart', 'pos': [156, 267]}, {'color': 'orange', 'shape': 'heart', 'pos': [59, 394]}, {'color': 'blue', 'shape': 'star', 'pos': [220, 422]}, {'color': 'blue', 'shape': 'star', 'pos': [388, 365]}, {'color': 'blue', 'shape': 'star', 'pos': [347, 217]}, {'color': 'blue', 'shape': 'star', 'pos': [36, 341]}, {'color': 'blue', 'shape': 'star', 'pos': [153, 415]}, {'color': 'blue', 'shape': 'star', 'pos': [176, 178]}, {'color': 'blue', 'shape': 'star', 'pos': [428, 386]}, {'color': 'blue', 'shape': 'star', 'pos': [155, 84]}, {'color': 'red', 'shape': 'star', 'pos': [414, 55]}, {'color': 'red', 'shape': 'star', 'pos': [29, 17]}, {'color': 'red', 'shape': 'star', 'pos': [426, 226]}, {'color': 'red', 'shape': 'star', 'pos': [406, 130]}, {'color': 'red', 'shape': 'star', 'pos': [189, 237]}, {'color': 'red', 'shape': 'star', 'pos': [293, 35]}, {'color': 'red', 'shape': 'star', 'pos': [340, 273]}, {'color': 'red', 'shape': 'star', 'pos': [32, 154]}]",yes<end_of_turn>,True,301
1773,blue,heart,True,32,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [242, 71]}, {'color': 'orange', 'shape': 'heart', 'pos': [375, 161]}, {'color': 'orange', 'shape': 'heart', 'pos': [280, 208]}, {'color': 'orange', 'shape': 'heart', 'pos': [85, 90]}, {'color': 'orange', 'shape': 'heart', 'pos': [387, 211]}, {'color': 'orange', 'shape': 'heart', 'pos': [310, 424]}, {'color': 'orange', 'shape': 'heart', 'pos': [176, 266]}, {'color': 'orange', 'shape': 'heart', 'pos': [401, 72]}, {'color': 'orange', 'shape': 'heart', 'pos': [377, 335]}, {'color': 'blue', 'shape': 'star', 'pos': [424, 40]}, {'color': 'blue', 'shape': 'star', 'pos': [311, 359]}, {'color': 'blue', 'shape': 'star', 'pos': [31, 51]}, {'color': 'blue', 'shape': 'star', 'pos': [92, 348]}, {'color': 'blue', 'shape': 'star', 'pos': [363, 50]}, {'color': 'blue', 'shape': 'star', 'pos': [282, 149]}, {'color': 'blue', 'shape': 'star', 'pos': [54, 284]}, {'color': 'blue', 'shape': 'star', 'pos': [331, 82]}, {'color': 'yellow', 'shape': 'heart', 'pos': [23, 389]}, {'color': 'yellow', 'shape': 'heart', 'pos': [184, 27]}, {'color': 'yellow', 'shape': 'heart', 'pos': [93, 261]}, {'color': 'yellow', 'shape': 'heart', 'pos': [283, 292]}, {'color': 'yellow', 'shape': 'heart', 'pos': [123, 422]}, {'color': 'yellow', 'shape': 'heart', 'pos': [57, 386]}, {'color': 'yellow', 'shape': 'heart', 'pos': [386, 108]}, {'color': 'yellow', 'shape': 'heart', 'pos': [213, 276]}, {'color': 'yellow', 'shape': 'circle', 'pos': [114, 47]}, {'color': 'yellow', 'shape': 'circle', 'pos': [227, 396]}, {'color': 'yellow', 'shape': 'circle', 'pos': [219, 111]}, {'color': 'yellow', 'shape': 'circle', 'pos': [32, 146]}, {'color': 'yellow', 'shape': 'circle', 'pos': [95, 128]}, {'color': 'yellow', 'shape': 'circle', 'pos': [64, 23]}, {'color': 'yellow', 'shape': 'circle', 'pos': [47, 352]}, {'color': 'yellow', 'shape': 'circle', 'pos': [392, 387]}]",no<end_of_turn>,False,301
1774,blue,heart,False,32,0.75,4,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [181, 293]}, {'color': 'blue', 'shape': 'star', 'pos': [211, 242]}, {'color': 'blue', 'shape': 'star', 'pos': [36, 385]}, {'color': 'blue', 'shape': 'star', 'pos': [370, 215]}, {'color': 'blue', 'shape': 'star', 'pos': [314, 295]}, {'color': 'blue', 'shape': 'star', 'pos': [365, 66]}, {'color': 'blue', 'shape': 'star', 'pos': [170, 244]}, {'color': 'blue', 'shape': 'star', 'pos': [123, 240]}, {'color': 'purple', 'shape': 'heart', 'pos': [150, 23]}, {'color': 'purple', 'shape': 'heart', 'pos': [419, 223]}, {'color': 'purple', 'shape': 'heart', 'pos': [92, 206]}, {'color': 'purple', 'shape': 'heart', 'pos': [42, 25]}, {'color': 'purple', 'shape': 'heart', 'pos': [251, 25]}, {'color': 'purple', 'shape': 'heart', 'pos': [146, 349]}, {'color': 'purple', 'shape': 'heart', 'pos': [22, 57]}, {'color': 'purple', 'shape': 'heart', 'pos': [318, 257]}, {'color': 'blue', 'shape': 'triangle', 'pos': [74, 394]}, {'color': 'blue', 'shape': 'triangle', 'pos': [248, 62]}, {'color': 'blue', 'shape': 'triangle', 'pos': [46, 257]}, {'color': 'blue', 'shape': 'triangle', 'pos': [36, 95]}, {'color': 'blue', 'shape': 'triangle', 'pos': [305, 61]}, {'color': 'blue', 'shape': 'triangle', 'pos': [113, 400]}, {'color': 'blue', 'shape': 'triangle', 'pos': [409, 350]}, {'color': 'blue', 'shape': 'triangle', 'pos': [404, 150]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [144, 197]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [307, 392]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [305, 25]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [426, 268]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [291, 129]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [182, 25]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [223, 135]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [127, 147]}]",no<end_of_turn>,True,301
1775,blue,heart,False,32,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'heart', 'pos': [99, 388]}, {'color': 'yellow', 'shape': 'heart', 'pos': [404, 187]}, {'color': 'yellow', 'shape': 'heart', 'pos': [33, 273]}, {'color': 'yellow', 'shape': 'heart', 'pos': [409, 249]}, {'color': 'yellow', 'shape': 'heart', 'pos': [321, 18]}, {'color': 'yellow', 'shape': 'heart', 'pos': [80, 274]}, {'color': 'yellow', 'shape': 'heart', 'pos': [81, 309]}, {'color': 'yellow', 'shape': 'heart', 'pos': [20, 34]}, {'color': 'blue', 'shape': 'star', 'pos': [226, 287]}, {'color': 'blue', 'shape': 'star', 'pos': [145, 275]}, {'color': 'blue', 'shape': 'star', 'pos': [291, 362]}, {'color': 'blue', 'shape': 'star', 'pos': [152, 229]}, {'color': 'blue', 'shape': 'star', 'pos': [56, 226]}, {'color': 'blue', 'shape': 'star', 'pos': [182, 276]}, {'color': 'blue', 'shape': 'star', 'pos': [335, 141]}, {'color': 'blue', 'shape': 'star', 'pos': [313, 396]}, {'color': 'green', 'shape': 'heart', 'pos': [225, 132]}, {'color': 'green', 'shape': 'heart', 'pos': [376, 19]}, {'color': 'green', 'shape': 'heart', 'pos': [166, 331]}, {'color': 'green', 'shape': 'heart', 'pos': [278, 229]}, {'color': 'green', 'shape': 'heart', 'pos': [186, 175]}, {'color': 'green', 'shape': 'heart', 'pos': [106, 160]}, {'color': 'green', 'shape': 'heart', 'pos': [301, 296]}, {'color': 'green', 'shape': 'heart', 'pos': [126, 342]}, {'color': 'green', 'shape': 'circle', 'pos': [200, 392]}, {'color': 'green', 'shape': 'circle', 'pos': [110, 25]}, {'color': 'green', 'shape': 'circle', 'pos': [48, 352]}, {'color': 'green', 'shape': 'circle', 'pos': [70, 427]}, {'color': 'green', 'shape': 'circle', 'pos': [343, 317]}, {'color': 'green', 'shape': 'circle', 'pos': [425, 417]}, {'color': 'green', 'shape': 'circle', 'pos': [175, 131]}, {'color': 'green', 'shape': 'circle', 'pos': [153, 190]}]",no<end_of_turn>,True,301
1776,blue,heart,True,32,1.0,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [431, 293]}, {'color': 'blue', 'shape': 'square', 'pos': [301, 91]}, {'color': 'blue', 'shape': 'square', 'pos': [284, 258]}, {'color': 'blue', 'shape': 'square', 'pos': [164, 404]}, {'color': 'blue', 'shape': 'square', 'pos': [336, 373]}, {'color': 'blue', 'shape': 'square', 'pos': [85, 45]}, {'color': 'blue', 'shape': 'square', 'pos': [431, 335]}, {'color': 'blue', 'shape': 'square', 'pos': [250, 428]}, {'color': 'blue', 'shape': 'square', 'pos': [250, 251]}, {'color': 'green', 'shape': 'heart', 'pos': [50, 421]}, {'color': 'green', 'shape': 'heart', 'pos': [338, 428]}, {'color': 'green', 'shape': 'heart', 'pos': [216, 124]}, {'color': 'green', 'shape': 'heart', 'pos': [280, 382]}, {'color': 'green', 'shape': 'heart', 'pos': [357, 145]}, {'color': 'green', 'shape': 'heart', 'pos': [103, 375]}, {'color': 'green', 'shape': 'heart', 'pos': [69, 321]}, {'color': 'green', 'shape': 'heart', 'pos': [200, 187]}, {'color': 'blue', 'shape': 'star', 'pos': [173, 225]}, {'color': 'blue', 'shape': 'star', 'pos': [402, 152]}, {'color': 'blue', 'shape': 'star', 'pos': [386, 431]}, {'color': 'blue', 'shape': 'star', 'pos': [200, 21]}, {'color': 'blue', 'shape': 'star', 'pos': [117, 153]}, {'color': 'blue', 'shape': 'star', 'pos': [326, 38]}, {'color': 'blue', 'shape': 'star', 'pos': [207, 233]}, {'color': 'blue', 'shape': 'star', 'pos': [350, 258]}, {'color': 'purple', 'shape': 'heart', 'pos': [20, 273]}, {'color': 'purple', 'shape': 'heart', 'pos': [429, 99]}, {'color': 'purple', 'shape': 'heart', 'pos': [388, 397]}, {'color': 'purple', 'shape': 'heart', 'pos': [361, 290]}, {'color': 'purple', 'shape': 'heart', 'pos': [147, 80]}, {'color': 'purple', 'shape': 'heart', 'pos': [128, 285]}, {'color': 'purple', 'shape': 'heart', 'pos': [121, 210]}, {'color': 'purple', 'shape': 'heart', 'pos': [255, 19]}]",no<end_of_turn>,False,301
1777,blue,heart,True,32,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [229, 173]}, {'color': 'purple', 'shape': 'heart', 'pos': [409, 333]}, {'color': 'purple', 'shape': 'heart', 'pos': [78, 118]}, {'color': 'purple', 'shape': 'heart', 'pos': [119, 200]}, {'color': 'purple', 'shape': 'heart', 'pos': [104, 25]}, {'color': 'purple', 'shape': 'heart', 'pos': [313, 48]}, {'color': 'purple', 'shape': 'heart', 'pos': [35, 150]}, {'color': 'purple', 'shape': 'heart', 'pos': [278, 91]}, {'color': 'purple', 'shape': 'heart', 'pos': [26, 290]}, {'color': 'blue', 'shape': 'triangle', 'pos': [369, 295]}, {'color': 'blue', 'shape': 'triangle', 'pos': [419, 274]}, {'color': 'blue', 'shape': 'triangle', 'pos': [146, 161]}, {'color': 'blue', 'shape': 'triangle', 'pos': [248, 254]}, {'color': 'blue', 'shape': 'triangle', 'pos': [193, 301]}, {'color': 'blue', 'shape': 'triangle', 'pos': [45, 224]}, {'color': 'blue', 'shape': 'triangle', 'pos': [217, 374]}, {'color': 'blue', 'shape': 'triangle', 'pos': [90, 246]}, {'color': 'yellow', 'shape': 'heart', 'pos': [405, 165]}, {'color': 'yellow', 'shape': 'heart', 'pos': [171, 86]}, {'color': 'yellow', 'shape': 'heart', 'pos': [355, 148]}, {'color': 'yellow', 'shape': 'heart', 'pos': [390, 29]}, {'color': 'yellow', 'shape': 'heart', 'pos': [219, 126]}, {'color': 'yellow', 'shape': 'heart', 'pos': [269, 194]}, {'color': 'yellow', 'shape': 'heart', 'pos': [38, 73]}, {'color': 'yellow', 'shape': 'heart', 'pos': [344, 236]}, {'color': 'blue', 'shape': 'circle', 'pos': [305, 378]}, {'color': 'blue', 'shape': 'circle', 'pos': [295, 304]}, {'color': 'blue', 'shape': 'circle', 'pos': [150, 119]}, {'color': 'blue', 'shape': 'circle', 'pos': [318, 148]}, {'color': 'blue', 'shape': 'circle', 'pos': [387, 417]}, {'color': 'blue', 'shape': 'circle', 'pos': [245, 424]}, {'color': 'blue', 'shape': 'circle', 'pos': [186, 417]}, {'color': 'blue', 'shape': 'circle', 'pos': [146, 428]}]",no<end_of_turn>,False,301
